:START_ID,:END_ID,:TYPE,score:double
23060,1,SIMILAR_NODE2VEC,0.9109291434288025
23060,23,SIMILAR_NODE2VEC,0.9491771459579468
23060,32,SIMILAR_NODE2VEC,0.8687184453010559
23060,66,SIMILAR_NODE2VEC,0.824502170085907
23060,71,SIMILAR_NODE2VEC,0.824920654296875
23060,105,SIMILAR_NODE2VEC,0.8000996112823486
23060,193,SIMILAR_NODE2VEC,0.8942378163337708
23060,922,SIMILAR_NODE2VEC,0.9223191738128662
23060,976,SIMILAR_NODE2VEC,0.9291436672210693
23060,979,SIMILAR_NODE2VEC,0.9019525051116943
