:START_ID,:END_ID,:TYPE,score:double
51172,717,SIMILAR_FASTRP,0.6896059513092041
51172,4667,SIMILAR_FASTRP,0.7071404457092285
51172,36338,SIMILAR_FASTRP,0.7878996133804321
51172,36398,SIMILAR_FASTRP,0.6452054381370544
51172,36782,SIMILAR_FASTRP,0.8579121828079224
51172,36796,SIMILAR_FASTRP,0.6844727993011475
51172,36985,SIMILAR_FASTRP,0.7113399505615234
51172,38510,SIMILAR_FASTRP,0.6762587428092957
51172,38558,SIMILAR_FASTRP,0.7191892862319946
51172,38836,SIMILAR_FASTRP,0.7355068922042847
