:START_ID,:END_ID,:TYPE,score:double
23060,23,SIMILAR_FASTRP,0.8476347923278809
23060,133,SIMILAR_FASTRP,0.6242873072624207
23060,338,SIMILAR_FASTRP,0.6554359197616577
23060,503,SIMILAR_FASTRP,0.7137421369552612
23060,583,SIMILAR_FASTRP,0.7766611576080322
23060,602,SIMILAR_FASTRP,0.7160722017288208
23060,741,SIMILAR_FASTRP,0.6343501806259155
23060,790,SIMILAR_FASTRP,0.5908797383308411
23060,813,SIMILAR_FASTRP,0.6118422746658325
23060,887,SIMILAR_FASTRP,0.6380802989006042
