:START_ID,:END_ID,:TYPE,score:double
51172,4606,SIMILAR_HASHGNN,0.9472135954999579
51172,4688,SIMILAR_HASHGNN,0.9472135954999579
51172,36287,SIMILAR_HASHGNN,0.9472135954999579
51172,36337,SIMILAR_HASHGNN,0.9472135954999579
51172,36529,SIMILAR_HASHGNN,0.9472135954999579
51172,37267,SIMILAR_HASHGNN,0.9472135954999579
51172,38267,SIMILAR_HASHGNN,0.9472135954999579
51172,38481,SIMILAR_HASHGNN,0.9472135954999579
51172,39100,SIMILAR_HASHGNN,0.9472135954999579
51172,39168,SIMILAR_HASHGNN,0.875
